date,theta,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_event_0,w_event_1,w_event_2,w_event_3,w_event_4,w_event_5,w_event_6,w_event_7,w_fused_0,w_fused_1,w_fused_2,w_fused_3,w_fused_4,w_fused_5,w_fused_6,w_fused_7
2024-07-12,1.6101800799369812,15.0,20.161067962646484,event_stress,63.7,60.6,45.75,-0.008984937349718777,-0.008984937349718777,-0.008984937340733837,0.0,0.25941434244792544,0.3843249450310594,0.19456075683594404,0.06681570576273155,0.0270373153193071,0.029498057345898714,0.019764973576265603,0.018583903680868034,0.25941434218851106,0.38432494464673445,0.19456075664138325,0.06681570569591584,0.027037315292269784,0.029498057316400653,0.01976497355650063,0.01858390366228413
2024-07-19,1.8025907278060913,15.0,15.781641006469727,event_stress,65.22,61.02,48.05,0.005756047738665641,0.005756047738665641,0.0057560477329095935,0.0,0.23267941640558787,0.38929025644189363,0.17450956230419087,0.07625370609678696,0.0382525112110923,0.03674741828617497,0.02756056371463122,0.024706565539642178,0.23267941617290844,0.38929025605260337,0.1745095621296813,0.07625370602053325,0.03825251117283979,0.036747418249427545,0.027560563687070654,0.02470656551493561
2024-07-26,1.8483958840370178,15.0,14.253905296325684,bull_normal,59.6,59.2,39.5,-0.016404650631247183,-0.016404650631247183,-0.01640465061484253,0.0,0.2527060334215339,0.33740365528316923,0.18952952506615042,0.0750215452695628,0.0429057023816355,0.04324806850706068,0.030690342158296725,0.028495127912590786,0.25270603316882784,0.3374036549457656,0.1895295248766209,0.07502154519454125,0.04290570233872979,0.04324806846381261,0.03069034212760638,0.028495127884095656
2024-08-02,1.8636492490768433,15.0,13.373557090759277,bull_normal,60.8,59.7,42.4,-0.009658766830773498,-0.009658766830773498,-0.009658766821114727,0.0,0.24370873151339847,0.33916078563258506,0.18278154863504883,0.07782458465711045,0.0466811746622908,0.04608151340017787,0.03335824570553393,0.030403415793854596,0.24370873126968973,0.33916078529342425,0.18278154845226727,0.07782458457928586,0.04668117461560962,0.04608151335409635,0.033358245672175685,0.030403415763451177
2024-08-09,1.87795090675354,15.0,13.455743789672852,bull_normal,59.7,59.3,47.25,-0.020618895149603716,-0.020618895149603716,-0.020618895128984824,0.0,0.23345730979394932,0.36523855909368275,0.17509298234546197,0.08013690507131101,0.04369082010223371,0.04208150233255888,0.03156112674941916,0.028740794511383238,0.233457309560492,0.3652385587284442,0.17509298217036898,0.0801369049911741,0.04369082005854289,0.04208150229047738,0.03156112671785803,0.02874079448264244
2024-08-16,1.8621004819869995,15.0,13.440649032592773,bull_normal,62.2,60.8,44.25,-0.012128607884255335,-0.012128607884255335,-0.012128607872126726,0.0,0.2338895900543965,0.35331444423996694,0.17541719254079738,0.07975743640974262,0.047668653905921315,0.04537857324401551,0.03403392993301163,0.030540179672148147,0.2338895898205069,0.35331444388665245,0.17541719236538017,0.07975743632998518,0.047668653858252655,0.04537857319863693,0.034033929898977695,0.030540179641607965
2024-08-23,1.9388096928596497,15.0,8.606009483337402,bull_normal,62.7,60.95,45.55,-0.004415902870752604,-0.004415902870752604,-0.0044159028663367005,0.0,0.2175740841081053,0.29615218667572735,0.16318056308107898,0.08636115880938555,0.07289923764837726,0.06840307876031765,0.05130230907023822,0.044127381846769724,0.2175740838905312,0.29615218637957513,0.1631805629178984,0.08636115872302438,0.07289923757547802,0.06840307869191456,0.051302309018935906,0.04412738180264234
2024-08-30,1.748594582080841,15.0,18.099489212036133,event_stress,59.3,59.5,45.25,0.014257441935783866,0.014257441935783866,0.014257441921526426,0.0,0.24217379610492498,0.40000000040745354,0.18163034707869374,0.07313740563536748,0.030399257891788743,0.029579857583404347,0.022184893187553262,0.020894442110813875,0.24217379586275123,0.4000000000074536,0.18163034689706342,0.07313740556223008,0.03039925786138949,0.029579857553824494,0.022184893165368372,0.020894442089919436
2024-09-06,1.7165231704711914,15.0,18.387165069580078,event_stress,60.55,60.45,44.449999999999996,-0.00013422421531528468,-0.00013422421531528468,-0.0001342242151810599,0.0,0.24137000861772495,0.4000000006814538,0.18102750646329374,0.07300849455576924,0.030925547757878986,0.03002521632400763,0.022518912243005722,0.021124313356865897,0.24137000837635492,0.40000000028145377,0.18102750628226622,0.07300849448276074,0.030925547726953436,0.030025216293982412,0.022518912220486808,0.021124313335741583
2024-09-13,1.9259843826293945,15.0,11.201461791992188,bull_normal,59.2,59.7,52.25,-0.014312299168329524,-0.014312299168329524,-0.014312299154017225,0.0,0.22266100667438896,0.358354838838112,0.16699575500579172,0.0852970032527027,0.04994926791859589,0.04831096845286606,0.03623322633964954,0.032197933517893185,0.22266100645172793,0.35835483847975713,0.16699575483879595,0.0852970031674057,0.04994926786864662,0.04831096840455509,0.036233226303416306,0.032197933485695246
2024-09-20,1.7178977727890015,15.0,17.48356819152832,event_stress,64.0,62.0,42.25,0.002901081303274693,0.002901081303274693,0.002901081300373611,0.0,0.2393899907220447,0.38810679908160534,0.1795424930415335,0.07409516740055148,0.03555696448990115,0.03414948751153623,0.025612115633652167,0.023546982119175427,0.2393899904826547,0.3881067986934985,0.17954249286199098,0.07409516732645631,0.035556964454344184,0.03414948747738674,0.02561211560804005,0.023546982095628444
2024-09-27,4.929304122924805e-05,15.0,260.9962463378906,event_stress,66.5,64.5,43.75,0.09617867182155823,0.09617867182155823,0.09617867172537956,0.0,0.20000468273898853,0.2000096122192717,0.15000351205424137,0.0999998766900992,0.09999494751354264,0.09999494751354264,0.07499621063515698,0.07499621063515698,0.20000468253898382,0.20000961201926207,0.15000351190423783,0.09999987659009932,0.09999494741354768,0.09999494741354768,0.07499621056016076,0.07499621056016076
2024-10-04,4.392862319946289e-05,15.0,614.296875,event_stress,63.0,63.5,48.5,0.051975447448816006,0.051975447448816006,0.051975447396840554,0.0,0.20000417313984223,0.2000085661420668,0.15000312985488165,0.09999989011705294,0.09999549735604468,0.09999549735604468,0.07499662301703351,0.07499662301703351,0.20000417293983805,0.2000085659420582,0.1500031297048785,0.09999989001705305,0.09999549725604917,0.09999549725604917,0.07499662294203688,0.07499662294203688
2024-10-11,7.331371307373047e-05,15.0,161.60044860839844,event_stress,62.8,64.0,38.0,-0.037999783876133036,-0.037999783876133036,-0.03799978383813325,0.0,0.2000069645816717,0.20001429634261478,0.15000522343625378,0.0999998165447244,0.09999248545563863,0.09999248545564304,0.07499436409172781,0.07499436409172579,0.2000069643816647,0.20001429614260047,0.15000522328624855,0.09999981644472457,0.09999248535564613,0.09999248535565054,0.07499436401673344,0.07499436401673142
2024-10-18,0.00026339292526245117,15.0,100.46243286132812,event_stress,66.0,59.0,42.5,0.017650976195747584,0.017650976195747584,0.01765097617809661,0.0,0.20002501916116563,0.20005136311002344,0.1500187643708742,0.0999993392786979,0.09997300403555441,0.0999730040394241,0.07497975301462947,0.07497975298963097,0.2000250189611406,0.20005136290997205,0.15001876422085542,0.09999933917869856,0.0999730039355814,0.09997300393945108,0.07497975293964972,0.07497975291465121
2024-10-25,0.0038487911224365234,15.0,64.41007995605469,event_stress,67.6,64.7,48.75,0.004860193297964449,0.004860193297964449,0.004860193293104255,0.0,0.20036436201684907,0.20074986880005052,0.1502732715126368,0.09998988824552459,0.09960649889305218,0.09960646942041243,0.07470485206530932,0.0747047890461651,0.20036436181648468,0.20074986859930063,0.15027327136236351,0.0999898881455347,0.09960649879344567,0.09960646932080595,0.07470485199060446,0.0747047889714603
2024-11-01,0.6337594091892242,15.0,30.276988983154297,event_stress,67.34,64.62,48.849999999999994,-0.006486682668258304,-0.006486682668258304,-0.0064866826617716224,0.0,0.23603093721618307,0.3142808418898235,0.17702320291213733,0.0897532161513326,0.05254035650955946,0.05232877478253559,0.0392465810869017,0.03879608945152671,0.23603093698015212,0.31428084157554265,0.1770232027351141,0.08975321606157938,0.0525403564570191,0.05232877473020681,0.03924658104765511,0.03879608941273062
2024-11-08,1.8652116060256958,15.0,12.932819366455078,bull_normal,62.5,61.2,42.25,0.037693255140251965,0.037693255140251965,0.03769325510255871,0.0,0.24114226349979906,0.33167804512546706,0.1808566976248493,0.07832852952223751,0.05047513016859942,0.049692565881434406,0.0358097461270797,0.03201702205053358,0.24114226325865679,0.331678044793789,0.18085669744399258,0.07832852944390897,0.05047513011812429,0.049692565831741836,0.035809746091269946,0.032017022018516555
2024-11-15,1.0988619476556778,15.0,26.15738296508789,event_stress,61.95,60.9,42.849999999999994,-0.022930469898428587,-0.022930469898428587,-0.02293046987549811,0.0,0.25001617967534157,0.36998522897886044,0.18751213475650616,0.07621805528596437,0.033231931414475495,0.03419672070366475,0.0246728763355565,0.024166872849630868,0.25001617942532534,0.3699852286088751,0.18751213456899396,0.0762180552097463,0.03323193138124355,0.03419672066946802,0.024672876310883614,0.024166872825463988
2024-11-22,1.673129916191101,15.0,18.60196304321289,event_stress,59.0,58.0,36.25,-0.017253147383665506,-0.017253147383665506,-0.01725314736641236,0.0,0.24845631387438932,0.383360550305938,0.18634223540579198,0.07229605161777242,0.03230317778080037,0.0312616963111015,0.023446272233326123,0.02253370247088023,0.24845631362593298,0.38336054992257745,0.18634223521944973,0.07229605154547636,0.03230317774849719,0.031261696279839796,0.02344627220987985,0.022533702448346526
2024-11-29,1.716077983379364,15.0,17.544212341308594,event_stress,65.3,60.0,47.0,0.00997267034072807,0.00997267034072807,0.009972670330755403,0.0,0.2365626299972817,0.3979583190530876,0.17742197249796124,0.07409017749240183,0.033949288170252494,0.03282519616346814,0.0246188971226011,0.022573519502945845,0.2365626297607191,0.3979583186551293,0.1774219723205393,0.07409017741831167,0.03394928813630321,0.03282519613064295,0.024618897097982206,0.02257351948037233
2024-12-06,1.8337891101837158,15.0,13.8783597946167,bull_normal,67.05,63.6,46.5,-0.010376219968505058,-0.010376219968505058,-0.010376219958128837,0.0,0.22747229017228893,0.36307632137765417,0.17060421762921668,0.07951904489485087,0.04875719489566559,0.04609807282031292,0.03457355461523469,0.02989930359477615,0.2274722899448166,0.3630763210145778,0.17060421745861246,0.07951904481533181,0.04875719484690839,0.04609807277421484,0.03457355458066113,0.029899303564876845
2024-12-13,1.4953571557998657,15.0,20.8692684173584,event_stress,66.0,68.1,44.0,-0.004045957051959254,-0.004045957051959254,-0.004045957047913296,0.0,0.23839548064322136,0.40000000060761487,0.17879661048241594,0.07410995706947576,0.03225365922775341,0.0312579509981267,0.023443463248595014,0.021742877722796976,0.23839548040482586,0.40000000020761484,0.17879661030361932,0.0741099569953658,0.032253659195499745,0.031257950966868744,0.023443463225151548,0.021742877701054097
2024-12-20,1.7482786774635315,15.0,16.56230354309082,event_stress,66.8,66.2,47.25,-0.0012692928322144274,-0.0012692928322144274,-0.001269292830945134,0.0,0.22987409443026663,0.3938003335156612,0.1724055708227,0.07611179907858316,0.03871274013261475,0.036947198661174616,0.027710398995880958,0.02443786436311868,0.2298740942003925,0.3938003331218608,0.1724055706502944,0.07611179900247135,0.03871274009390201,0.03694719862422741,0.02771039896817056,0.024437864338680816
2024-12-27,1.8928033709526062,15.0,13.134681701660156,bull_normal,60.5,61.4,52.75,0.010325343825950182,0.010325343825950182,0.010325343815624836,0.0,0.22399165652054956,0.3822542984085453,0.16799374239041218,0.08178766011329548,0.04318658862766299,0.041745305536206395,0.03130897915215479,0.0277317692511732,0.22399165629655787,0.38225429802629096,0.16799374222241842,0.08178766003150782,0.043186588584476396,0.04174530549446109,0.031308979120845806,0.02773176922344143
2025-01-03,1.7881375551223755,15.0,15.018041610717773,event_stress,71.2,69.4,52.75,-0.02311916803226765,-0.02311916803226765,-0.02311916800914849,0.0,0.21717226762268216,0.3940586970335907,0.16287920071701162,0.07918896902804605,0.045234635459789015,0.042756877658828844,0.03206765824412163,0.026641694235929925,0.21717226740550988,0.39405869663953197,0.1628792005541324,0.07918896894885707,0.04523463541455437,0.04275687761607196,0.03206765821205397,0.02664169420928823
2025-01-10,1.7285422086715698,15.0,16.748523712158203,event_stress,70.6,69.22,52.849999999999994,-0.00805837172178523,-0.00805837172178523,-0.00805837171372686,0.0,0.2250270450020122,0.4000000005697142,0.16877028375150915,0.07772665059329945,0.03914738750028636,0.037347272665646,0.0280104544992345,0.02397090541829819,0.22502704477698515,0.40000000016971415,0.16877028358273885,0.07772665051557279,0.039147387461138966,0.03734727262829872,0.028010454471224046,0.02397090539432728
2025-01-17,1.5677565932273865,15.0,21.246646881103516,event_stress,61.5,57.5,48.2,0.0285746962715763,0.0285746962715763,0.0285746962430016,0.0,0.2476995186600915,0.40000000054544754,0.18577463899506858,0.07302390278810439,0.027279030406532595,0.026833434483679877,0.020125075862759908,0.019264398258315597,0.24769951841239196,0.4000000001454475,0.18577463880929393,0.07302390271508048,0.027279030379253562,0.02683343445684644,0.02012507584263483,0.019264398239051198
2025-01-24,1.665727972984314,15.0,18.95172119140625,event_stress,63.540000000000006,64.32000000000001,47.25,0.014036889293926151,0.014036889293926151,0.01403688927988926,0.0,0.24038820541188982,0.40000000060783375,0.18029115405891735,0.07358969767950312,0.031328012165058414,0.030690019498541637,0.022766326920090136,0.020946583658165853,0.24038820517150158,0.4000000002078337,0.18029115387862618,0.07358969760591341,0.0313280121337304,0.030690019467851614,0.022766326897323805,0.020946583637219268
2025-01-31,1.8803557753562927,15.0,11.761834144592285,bull_normal,68.5,68.0,50.0,-0.007271952790099694,-0.007271952790099694,-0.007271952782827742,0.0,0.21166693276724957,0.3514172728888972,0.15875019957543718,0.08380708029045902,0.06071706231814918,0.05664886462900982,0.04248664847175736,0.03450593905904063,0.21166693255558267,0.35141727253747995,0.158750199416687,0.08380708020665195,0.060717062257432126,0.05664886457236096,0.04248664842927072,0.0345059390245347
2025-02-07,1.8516815900802612,15.0,12.766868591308594,bull_normal,69.5,65.8,47.0,0.024489720521740945,0.024489720521740945,0.024489720497251226,0.0,0.22339485088824387,0.3466741256932165,0.16754613816618288,0.08043715074314507,0.056215640623515514,0.05350256296769502,0.03939659582577219,0.03283293509222902,0.22339485066484902,0.34667412534654235,0.16754613799863674,0.08043715066270792,0.05621564056729987,0.05350256291419245,0.039396595786375596,0.03283293505939608
2025-02-14,1.4364421367645264,15.0,21.88327980041504,event_stress,65.0,63.0,42.5,0.002700739915515223,0.002700739915515223,0.002700739912814483,0.0,0.241174716605083,0.4000000004701114,0.1808810374538122,0.0732717473434196,0.030760649407837373,0.030023463863795626,0.02251759789784671,0.021370786958093992,0.24117471636390825,0.4000000000701114,0.18088103727293114,0.07327174727014785,0.03076064937707672,0.03002346383377216,0.02251759787532911,0.021370786936723205
2025-02-21,0.8091195821762085,15.0,28.244722366333008,event_stress,68.3,64.3,42.95,0.01436038686895169,0.01436038686895169,0.014360386854591298,0.0,0.23981712396766128,0.3388339033062664,0.17986284297574595,0.08536746868859703,0.045025075509319355,0.044674847012574855,0.033506135259431136,0.03291260328040399,0.23981712372784414,0.3388339029674325,0.1798628427958831,0.08536746860322955,0.045025075464294274,0.0446748469679,0.033506135225925,0.03291260324749139
2025-02-28,0.9640992358326912,15.0,26.10434341430664,event_stress,70.6,66.6,42.449999999999996,-0.014809359273905203,-0.014809359273905203,-0.014809359259095841,0.0,0.24041624917777996,0.3566893424403538,0.18031218688333495,0.08204753555217012,0.040801837359375835,0.040261678367702655,0.030196258775776988,0.029274911443505837,0.24041624893736369,0.35668934208366443,0.18031218670302274,0.08204753547012258,0.040801837318573994,0.04026167832744097,0.030196258745580726,0.029274911414230925
2025-03-07,1.8144466280937195,15.0,14.623218536376953,bull_normal,71.4,65.7,55.75,0.0010693079072546811,0.0010693079072546811,0.0010693079061853729,0.0,0.21641198387189092,0.3986345389321402,0.16230898790391818,0.07942457541208453,0.043893673757269505,0.04181174771986531,0.03135881078989898,0.02615568161293225,0.21641198365547898,0.3986345385335057,0.1623089877416092,0.07942457533265997,0.04389367371337584,0.04181174767805357,0.031358810758540176,0.026155681586776572
2025-03-14,1.4610852003097534,15.0,21.11408805847168,event_stress,69.9,66.2,47.75,0.008797152815205293,0.008797152815205293,0.008797152806408139,0.0,0.2375894050661709,0.40000000085261084,0.1781920537996282,0.07463850340356852,0.03247894081138434,0.03156163598275013,0.02367122698706257,0.02186823309682444,0.23758940482858149,0.4000000004526108,0.17819205362143611,0.07463850332893002,0.032478940778905396,0.031561635951188494,0.023671226963391342,0.021868233074956205
2025-03-21,1.6328563690185547,15.0,19.42805290222168,event_stress,68.0,59.5,52.75,-0.016546684347361305,-0.016546684347361305,-0.01654668433081462,0.0,0.24111314726072686,0.40000000053059126,0.18083486044554503,0.07476323321784309,0.03053578043587271,0.029811199912759413,0.022358399934569548,0.02058337826209213,0.2411131470196137,0.4000000001305912,0.18083486026471016,0.07476323314307985,0.03053578040533693,0.02981119988294821,0.022358399912211144,0.02058337824150875
2025-03-28,1.7969687581062317,15.0,14.109771728515625,bull_normal,70.1,63.5,40.75,-0.006687795880005795,-0.006687795880005795,-0.006687795873317996,0.0,0.23224956110336284,0.34333244663233536,0.17418717082752214,0.0781804688451256,0.053085487813520314,0.04959713613990305,0.037197852104927286,0.03216987653330342,0.23224956087111326,0.3433324462890029,0.17418717065333494,0.07818046876694512,0.05308548776043482,0.04959713609030591,0.03719785206772943,0.032169876501133544
2025-04-04,1.7097291350364685,15.0,17.260820388793945,event_stress,65.0,57.0,38.75,0.0016520494396348906,0.0016520494396348906,0.0016520494379828404,0.0,0.24582179408719682,0.37273103901169713,0.1843663455653976,0.07366219787692704,0.036785967940175524,0.035333424147996874,0.02650006811099765,0.024799163259611456,0.245821793841375,0.37273103863896606,0.18436634538103125,0.07366219780326484,0.03678596790338955,0.03533342411266345,0.02650006808449758,0.02479916323481229
2025-04-11,1.8507207036018372,15.0,11.621089935302734,bull_normal,70.6,74.1,42.7,-0.012777266837667453,-0.012777266837667453,-0.012777266824890185,0.0,0.21392872474124022,0.31655273028628306,0.16044654355593013,0.08136819551628571,0.0722922335361073,0.06753848747710775,0.04915953302146351,0.03871355186558234,0.2139287245273115,0.31655272996973033,0.1604465433954836,0.08136819543491751,0.07229223346381505,0.06753848740956926,0.04915953297230397,0.03871355182686879
2025-04-18,1.4752784669399261,15.0,19.801822662353516,event_stress,71.64000000000001,72.42,42.8,-0.0037323038235203923,-0.0037323038235203923,-0.0037323038197880874,0.0,0.23367676585317412,0.38923344520261355,0.1752575743898806,0.0759026467573721,0.03791581589230387,0.036301573451137804,0.027226180088353355,0.024485998365164626,0.23367676561949735,0.38923344481338007,0.175257574214623,0.07590264668146944,0.03791581585438805,0.036301573414836225,0.027226180061127172,0.024485998340678626
2025-04-25,0.9811136424541473,15.0,28.35647964477539,event_stress,61.2,55.6,51.2,0.0038757369094951206,0.0038757369094951206,0.003875736905619382,0.0,0.24252312327319736,0.37183958753639856,0.18189234245489802,0.08020156887136767,0.035482773430920635,0.03535249683257447,0.02651437262443085,0.02619373497621258,0.24252312303067416,0.37183958716455884,0.18189234227300563,0.08020156879116608,0.03548277339543785,0.035352496797221966,0.026514372597916468,0.026193734950018838
2025-05-02,1.4046612083911896,15.0,23.643070220947266,event_stress,62.64000000000001,57.27,53.199999999999996,-0.012268538221228188,-0.012268538221228188,-0.012268538208959647,0.0,0.24711967456544157,0.4000000005700185,0.1853397559240811,0.07418222881757874,0.027053987613255295,0.02680112133606416,0.020100841002048123,0.019402390171512494,0.24711967431832188,0.40000000017001847,0.18533975573874134,0.07418222874339651,0.027053987586201304,0.026801121309263036,0.020100840981947282,0.0194023901521101
2025-05-09,0.8737411499023438,15.0,27.61412239074707,event_stress,68.0,65.2,42.5,0.01164278027910643,0.01164278027910643,0.01164278026746365,0.0,0.24054495848154603,0.34773433362083433,0.1804087188611595,0.08380106034730733,0.042615977431635595,0.04222165126107299,0.03166623844580474,0.031007061550639436,0.24054495824100106,0.3477343332731,0.18040871868075076,0.08380106026350627,0.042615977389019614,0.04222165121885133,0.0316662384141385,0.03100706151963237
2025-05-16,0.5955627858638763,15.0,31.062053680419922,event_stress,67.52000000000001,65.12,45.05,0.0005901446380740166,0.0005901446380740166,0.0005901446374838724,0.0,0.23534347515766854,0.3078780777750233,0.17650760636825139,0.09052845925565263,0.054476680705214796,0.054263432490350344,0.04069757436776276,0.04030469388007629,0.23534347492232505,0.3078780774671452,0.17650760619174377,0.09052845916512417,0.05447668065073811,0.05426343243608691,0.04069757432706518,0.040304693839771595
2025-05-23,1.4525094032287598,15.0,21.5279541015625,event_stress,66.0,65.5,42.5,0.0032949069667773155,0.0032949069667773155,0.003294906963482408,0.0,0.23974138502595094,0.40000000090887416,0.17980603876946316,0.07350808286372869,0.031571932219589476,0.03070422800225363,0.02302817100169023,0.02164016120844977,0.23974138478620954,0.40000000050887413,0.1798060385896571,0.0735080827902206,0.03157193218801754,0.0307042279715494,0.023028170978662058,0.021640161186809607
2025-05-30,1.8257733583450317,15.0,13.998858451843262,bull_normal,66.02000000000001,66.79,41.9,-0.002023683562444067,-0.002023683562444067,-0.0020236835604203825,0.0,0.22927199495596087,0.3523987109707307,0.17195399621697063,0.0792136632498329,0.051534043168259755,0.04822370998466003,0.03616778248849502,0.031236098965090213,0.22927199472668885,0.352398710618332,0.17195399604501663,0.07921366317061923,0.05153404311672571,0.048223709936436314,0.036167782452327234,0.031236098933854112
2025-06-06,1.8340353965759277,15.0,14.363164901733398,bull_normal,61.2,66.4,39.25,0.012347502523414789,0.012347502523414789,0.012347502511067284,0.0,0.23509066779884524,0.3530197411777519,0.1763180008491339,0.0785532254126569,0.04794001687194988,0.0450985871149436,0.0338239403362077,0.03015582043851086,0.23509066756375455,0.35301974082473214,0.1763180006728159,0.07855322533410367,0.04794001682400986,0.04509858706984501,0.033823940302383754,0.030155820408355037
2025-06-13,1.921460747718811,15.0,10.996870040893555,bull_normal,62.3,60.0,52.25,0.0029033264544398086,0.0029033264544398086,0.0029033264515364817,0.0,0.22013716862869914,0.35299751225775383,0.16510287647152433,0.08519068585894783,0.053393413195102504,0.05127549126680142,0.038456618450101065,0.03344623387106986,0.22013716840856196,0.3529975119047563,0.16510287630642143,0.08519068577375714,0.05339341314170909,0.05127549121552592,0.038456618411644446,0.03344623383762362
2025-06-20,1.923772931098938,15.0,10.527689933776855,bull_normal,64.32000000000001,59.95,54.099999999999994,-0.0029631846750747337,-0.0029631846750747337,-0.0029631846721115494,0.0,0.21564751110462652,0.3526208510878621,0.16173563332846988,0.08605936972645901,0.055871480133211485,0.0535895228086022,0.040192142106451646,0.03428348970431716,0.215647510888979,0.35262085073524124,0.16173563316673423,0.08605936964039963,0.05587148007734,0.05358952275501267,0.0401921420662595,0.03428348967003367
2025-06-27,1.970312774181366,15.0,4.751461029052734,bull_normal,62.94,58.8,54.699999999999996,0.00527916713561388,0.00527916713561388,0.0052791671303347104,0.0,0.22332085962815693,0.26776518731030585,0.1674906447211177,0.08540650499452358,0.07456451767928285,0.08342513574246287,0.05348470417252763,0.044542445751622584,0.22332085940483604,0.26776518704254065,0.16749064455362703,0.08540650490911707,0.07456451760471833,0.08342513565903772,0.05348470411904292,0.04454244570708014
2025-07-04,1.9452237486839294,15.0,7.976075172424316,bull_normal,59.7,60.8,39.25,0.010550152481763822,0.010550152481763822,0.010550152471213667,0.0,0.22338001480286562,0.2658894853277963,0.1675350111021492,0.08497035977948846,0.07953309572588034,0.07395004252816209,0.05546253189612157,0.049279458837536455,0.2233800145794856,0.2658894850619068,0.16753501093461418,0.08497035969451809,0.07953309564634724,0.07395004245421204,0.05546253184065903,0.04927945878825699
2025-07-11,1.9559520483016968,15.0,6.842781066894531,bull_normal,65.8,60.7,56.0,0.008420095493290605,0.008420095493290605,0.00842009548487051,0.0,0.19877020113293256,0.31736490068721895,0.1490776508496994,0.09141056131195875,0.0750267611501624,0.07136885667877886,0.05352664250908414,0.04345442568016495,0.19877020093416234,0.31736490036985404,0.14907765070062173,0.09141056122054818,0.07502676107513563,0.07136885660740999,0.053526642455557494,0.04345442563671052
2025-07-18,1.962966799736023,15.0,5.404947280883789,bull_normal,67.32000000000001,62.15,55.75,0.017843839349393723,0.017843839349393723,0.017843839331549885,0.0,0.18989074177788196,0.29952866246314974,0.14241805633341145,0.0921050726730416,0.08622544369550007,0.08114631364647042,0.0608597352348528,0.04782597417569195,0.18989074158799119,0.29952866216362106,0.14241805619099338,0.09210507258093653,0.08622544360927462,0.08114631356532409,0.06085973517399306,0.04782597412786597
2025-07-25,1.9394654035568237,15.0,8.925098419189453,bull_normal,60.3,59.3,42.25,0.004522962280860687,0.004522962280860687,0.004522962276337726,0.0,0.22628524480391357,0.28855569162843175,0.16971393360293516,0.08511008900360675,0.07032109409574962,0.06614733007746541,0.04961049755809906,0.044256119229798746,0.2262852445776283,0.288555691339876,0.16971393343322122,0.08511008891849665,0.07032109402542852,0.06614733001131808,0.04961049750848856,0.044256119185542626
2025-08-01,1.9445477724075317,15.0,8.225475311279297,bull_normal,62.120000000000005,58.75,45.15,-0.0055965218296264154,-0.0055965218296264154,-0.005596521824029894,0.0,0.2204307655367169,0.28922446020012826,0.16532307415253766,0.08631741976141599,0.07304595830200185,0.06883901944772443,0.051629264585793325,0.04519003801368157,0.2204307653162861,0.2892244599109038,0.16532307398721457,0.08631741967509857,0.07304595822895589,0.0688390193788854,0.051629264534164054,0.04519003796849153
2025-08-08,1.9542024731636047,15.0,7.234727382659912,bull_normal,65.8,61.2,57.25,0.012216268722729304,0.012216268722729304,0.012216268710513033,0.0,0.19815033610102747,0.3277175919806869,0.1486127520757706,0.09158019400295567,0.07203889391327534,0.06869913163387102,0.05152434872540326,0.041676751567009875,0.1981503359028771,0.3277175916529692,0.1486127519271578,0.09158019391137545,0.07203889384123642,0.06869913156517186,0.0515243486738789,0.04167675152533311
2025-08-15,1.9467855095863342,15.0,6.238668441772461,bull_normal,69.2,61.1,42.25,0.022343619489318248,0.022343619489318248,0.022343619466974624,0.0,0.20343447952420032,0.24534284547402757,0.15257585964315024,0.08347013654393526,0.1001088348536478,0.09111129489327872,0.06833347116995903,0.05562307789780112,0.20343447932076583,0.24534284522868471,0.15257585949057437,0.08347013646046511,0.10010883475353896,0.09111129480216743,0.06833347110162555,0.055623077842178036
2025-08-22,1.9538769721984863,15.0,5.241056442260742,bull_normal,69.24000000000001,59.95,41.75,0.021848092617103708,0.021848092617103708,0.02184809259525561,0.0,0.20089799275713355,0.2315424736587644,0.15067349456785017,0.08293241288222708,0.10614114877595594,0.09644132842642865,0.07233099631982147,0.059040152611818705,0.20089799255623553,0.23154247342722192,0.15067349441717667,0.08293241279929466,0.10614114866981479,0.09644132832998731,0.07233099624749047,0.05904015255277855
2025-08-29,1.9664705991744995,15.0,4.36397647857666,bull_normal,64.5,61.1,45.5,0.023435473287307787,0.023435473287307787,0.023435473263872315,0.0,0.1981787555896657,0.24543161917013565,0.14863406669224924,0.08770624257791915,0.10036597110284629,0.09270332975317752,0.06952749731488313,0.05745251779912338,0.1981787553914869,0.245431618924704,0.14863406654361516,0.0877062424902129,0.1003659710024803,0.09270332966047419,0.06952749724535562,0.05745251774167086
2025-09-05,1.9612436890602112,15.0,6.463550090789795,bull_normal,58.0,57.0,43.75,-0.004965084560560524,-0.004965084560560524,-0.004965084555595438,0.0,0.22878931862425178,0.25985814243047,0.17159198896818884,0.08588230972078821,0.07583872384256696,0.0750472558406341,0.05396420957147526,0.04902805100162495,0.22878931839546243,0.2598581421706118,0.17159198879659684,0.0858823096349059,0.07583872376672823,0.07504725576558684,0.05396420951751105,0.0490280509525969
